2023-07-31 13:23:43,088 INFO    SystemMonitor:2230656 [interfaces.py:start():190] Started cpu monitoring
2023-07-31 13:23:43,088 INFO    SystemMonitor:2230656 [interfaces.py:start():190] Started disk monitoring
2023-07-31 13:23:43,089 INFO    SystemMonitor:2230656 [interfaces.py:start():190] Started gpu monitoring
2023-07-31 13:23:43,090 INFO    SystemMonitor:2230656 [interfaces.py:start():190] Started memory monitoring
2023-07-31 13:23:43,090 INFO    SystemMonitor:2230656 [interfaces.py:start():190] Started network monitoring
2023-07-31 13:23:43,138 DEBUG   HandlerThread:2230656 [system_info.py:probe():195] Probing system
2023-07-31 13:23:43,143 DEBUG   HandlerThread:2230656 [system_info.py:_probe_git():180] Probing git
2023-07-31 13:23:43,154 DEBUG   HandlerThread:2230656 [system_info.py:_probe_git():188] Probing git done
2023-07-31 13:23:43,154 DEBUG   HandlerThread:2230656 [system_info.py:probe():240] Probing system done
2023-07-31 13:23:43,154 DEBUG   HandlerThread:2230656 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-52-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2023-07-31T17:23:43.138425', 'startedAt': '2023-07-31T17:23:42.710829', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/mr6744/ddpm_deblurring/multi_image/trainer.py', 'codePath': 'multi_image/trainer.py', 'git': {'remote': 'https://github.com/mrossigrad/ddpm_deblurring.git', 'commit': 'b462a552702eda88d86ec7773a8dbd07132f0a6d'}, 'email': 'mrossigrad@gmail.com', 'root': '/home/mr6744/ddpm_deblurring', 'host': 'dl', 'username': 'mr6744', 'executable': '/home/mr6744/my_env/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2096.325703125, 'min': 1800.0, 'max': 3600.0}, 'cpu_freq_per_core': [{'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.324, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.323, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2873.828, 'min': 1800.0, 'max': 3600.0}, {'current': 3592.902, 'min': 1800.0, 'max': 3600.0}, {'current': 3600.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2700.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.324, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2700.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3600.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.325, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.324, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}], 'disk': {'total': 1832.173656463623, 'used': 1347.7445106506348}, 'gpu': 'NVIDIA RTX A4000', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}], 'memory': {'total': 251.54295349121094}}
2023-07-31 13:23:43,154 INFO    HandlerThread:2230656 [system_monitor.py:probe():211] Finished collecting system info
2023-07-31 13:23:43,154 INFO    HandlerThread:2230656 [system_monitor.py:probe():214] Publishing system info
2023-07-31 13:23:43,154 DEBUG   HandlerThread:2230656 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-07-31 13:23:43,154 DEBUG   HandlerThread:2230656 [system_info.py:_save_pip():67] Saving pip packages done
2023-07-31 13:23:43,155 INFO    HandlerThread:2230656 [system_monitor.py:probe():216] Finished publishing system info
2023-07-31 13:23:43,159 DEBUG   SenderThread:2230656 [sender.py:send():375] send: files
2023-07-31 13:23:43,159 INFO    SenderThread:2230656 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-07-31 13:23:43,163 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: stop_status
2023-07-31 13:23:43,164 DEBUG   SenderThread:2230656 [sender.py:send():375] send: telemetry
2023-07-31 13:23:43,164 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: stop_status
2023-07-31 13:23:43,329 DEBUG   SenderThread:2230656 [sender.py:send():375] send: exit
2023-07-31 13:23:43,329 INFO    SenderThread:2230656 [sender.py:send_exit():598] handling exit code: 1
2023-07-31 13:23:43,330 INFO    SenderThread:2230656 [sender.py:send_exit():600] handling runtime: 0
2023-07-31 13:23:43,330 INFO    SenderThread:2230656 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-31 13:23:43,330 INFO    SenderThread:2230656 [sender.py:send_exit():606] send defer
2023-07-31 13:23:43,330 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,330 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-31 13:23:43,330 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:43,331 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 0
2023-07-31 13:23:43,331 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 1
2023-07-31 13:23:43,331 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,331 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-31 13:23:43,331 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:43,331 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 1
2023-07-31 13:23:43,331 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 2
2023-07-31 13:23:43,331 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,331 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-31 13:23:43,331 INFO    HandlerThread:2230656 [system_monitor.py:finish():190] Stopping system monitor
2023-07-31 13:23:43,331 DEBUG   SystemMonitor:2230656 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-31 13:23:43,331 DEBUG   SystemMonitor:2230656 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-31 13:23:43,331 DEBUG   SystemMonitor:2230656 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-31 13:23:43,332 INFO    HandlerThread:2230656 [interfaces.py:finish():202] Joined cpu monitor
2023-07-31 13:23:43,332 INFO    HandlerThread:2230656 [interfaces.py:finish():202] Joined disk monitor
2023-07-31 13:23:43,527 INFO    HandlerThread:2230656 [interfaces.py:finish():202] Joined gpu monitor
2023-07-31 13:23:43,527 INFO    HandlerThread:2230656 [interfaces.py:finish():202] Joined memory monitor
2023-07-31 13:23:43,527 INFO    HandlerThread:2230656 [interfaces.py:finish():202] Joined network monitor
2023-07-31 13:23:43,528 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:43,528 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 2
2023-07-31 13:23:43,528 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 3
2023-07-31 13:23:43,528 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,528 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-31 13:23:43,528 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:43,528 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 3
2023-07-31 13:23:43,528 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 4
2023-07-31 13:23:43,528 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,528 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-31 13:23:43,529 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:43,529 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 4
2023-07-31 13:23:43,529 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 5
2023-07-31 13:23:43,529 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,529 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-31 13:23:43,529 DEBUG   SenderThread:2230656 [sender.py:send():375] send: summary
2023-07-31 13:23:43,529 INFO    SenderThread:2230656 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-31 13:23:43,530 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:43,530 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 5
2023-07-31 13:23:43,530 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 6
2023-07-31 13:23:43,530 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,530 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-31 13:23:43,530 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:43,530 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 6
2023-07-31 13:23:43,533 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: status_report
2023-07-31 13:23:43,548 INFO    wandb-upload_0:2230656 [upload_job.py:push():137] Uploaded file /tmp/tmpamb6je73wandb/md052ywg-wandb-metadata.json
2023-07-31 13:23:43,618 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 7
2023-07-31 13:23:43,619 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,619 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-31 13:23:43,619 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:43,619 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 7
2023-07-31 13:23:43,619 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 8
2023-07-31 13:23:43,619 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,619 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-31 13:23:43,620 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:43,620 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 8
2023-07-31 13:23:43,625 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 9
2023-07-31 13:23:43,625 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:43,625 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-31 13:23:43,625 DEBUG   SenderThread:2230656 [sender.py:send():375] send: artifact
2023-07-31 13:23:43,995 INFO    Thread-12 :2230656 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/config.yaml
2023-07-31 13:23:43,995 INFO    Thread-12 :2230656 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/requirements.txt
2023-07-31 13:23:43,995 INFO    Thread-12 :2230656 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/wandb-metadata.json
2023-07-31 13:23:43,995 INFO    Thread-12 :2230656 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/wandb-summary.json
2023-07-31 13:23:44,011 INFO    SenderThread:2230656 [sender.py:send_artifact():1474] sent artifact job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py - {'id': 'QXJ0aWZhY3Q6NTI4MTE5MzYw', 'digest': '629eef3493f296348b030018519968f0', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg2MzY2NTQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTI4MTE5MzYw', 'versionIndex': 3}}, 'version': 'v3'}
2023-07-31 13:23:44,012 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:44,012 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 9
2023-07-31 13:23:44,012 INFO    SenderThread:2230656 [dir_watcher.py:finish():365] shutting down directory watcher
2023-07-31 13:23:44,313 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 13:23:44,996 INFO    SenderThread:2230656 [dir_watcher.py:finish():395] scan: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files
2023-07-31 13:23:44,996 INFO    SenderThread:2230656 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/config.yaml config.yaml
2023-07-31 13:23:44,996 INFO    SenderThread:2230656 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/wandb-summary.json wandb-summary.json
2023-07-31 13:23:44,996 INFO    SenderThread:2230656 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/wandb-metadata.json wandb-metadata.json
2023-07-31 13:23:44,997 INFO    SenderThread:2230656 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/requirements.txt requirements.txt
2023-07-31 13:23:44,999 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 10
2023-07-31 13:23:44,999 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 13:23:44,999 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:44,999 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-31 13:23:45,000 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:45,000 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 10
2023-07-31 13:23:45,000 INFO    SenderThread:2230656 [file_pusher.py:finish():167] shutting down file pusher
2023-07-31 13:23:45,268 INFO    wandb-upload_2:2230656 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/requirements.txt
2023-07-31 13:23:45,314 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 13:23:45,314 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 13:23:45,368 INFO    wandb-upload_0:2230656 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/config.yaml
2023-07-31 13:23:45,376 INFO    wandb-upload_1:2230656 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/files/wandb-summary.json
2023-07-31 13:23:45,577 INFO    Thread-11 :2230656 [sender.py:transition_state():626] send defer: 11
2023-07-31 13:23:45,577 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:45,577 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-31 13:23:45,577 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:45,578 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 11
2023-07-31 13:23:45,578 INFO    SenderThread:2230656 [file_pusher.py:join():172] waiting for file pusher
2023-07-31 13:23:45,578 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 12
2023-07-31 13:23:45,578 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:45,578 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-31 13:23:45,578 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:45,578 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 12
2023-07-31 13:23:45,737 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 13
2023-07-31 13:23:45,737 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:45,737 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-31 13:23:45,738 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:45,738 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 13
2023-07-31 13:23:45,738 INFO    SenderThread:2230656 [sender.py:transition_state():626] send defer: 14
2023-07-31 13:23:45,738 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: defer
2023-07-31 13:23:45,738 INFO    HandlerThread:2230656 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-31 13:23:45,738 DEBUG   SenderThread:2230656 [sender.py:send():375] send: final
2023-07-31 13:23:45,738 DEBUG   SenderThread:2230656 [sender.py:send():375] send: footer
2023-07-31 13:23:45,738 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: defer
2023-07-31 13:23:45,738 INFO    SenderThread:2230656 [sender.py:send_request_defer():622] handle sender defer: 14
2023-07-31 13:23:45,739 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 13:23:45,739 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 13:23:45,740 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 13:23:45,740 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 13:23:45,740 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: server_info
2023-07-31 13:23:45,740 DEBUG   SenderThread:2230656 [sender.py:send_request():402] send_request: server_info
2023-07-31 13:23:45,741 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: get_summary
2023-07-31 13:23:45,742 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-31 13:23:45,793 INFO    MainThread:2230656 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-07-31 13:23:45,793 INFO    MainThread:2230656 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-07-31 13:23:45,793 INFO    MainThread:2230656 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-07-31 13:23:45,793 DEBUG   HandlerThread:2230656 [handler.py:handle_request():144] handle_request: shutdown
2023-07-31 13:23:45,793 INFO    HandlerThread:2230656 [handler.py:finish():842] shutting down handler
2023-07-31 13:23:46,740 INFO    WriterThread:2230656 [datastore.py:close():298] close: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_132342-dvfklbxu/run-dvfklbxu.wandb
2023-07-31 13:23:46,793 INFO    SenderThread:2230656 [sender.py:finish():1550] shutting down sender
2023-07-31 13:23:46,793 INFO    SenderThread:2230656 [file_pusher.py:finish():167] shutting down file pusher
2023-07-31 13:23:46,793 INFO    SenderThread:2230656 [file_pusher.py:join():172] waiting for file pusher
