2023-07-31 12:49:10,355 DEBUG   HandlerThread:2213220 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-52-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2023-07-31T16:49:10.346490', 'startedAt': '2023-07-31T16:49:09.887221', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/mr6744/ddpm_deblurring/multi_image/trainer.py', 'codePath': 'multi_image/trainer.py', 'git': {'remote': 'https://github.com/mrossigrad/ddpm_deblurring.git', 'commit': 'b462a552702eda88d86ec7773a8dbd07132f0a6d'}, 'email': 'mrossigrad@gmail.com', 'root': '/home/mr6744/ddpm_deblurring', 'host': 'dl', 'username': 'mr6744', 'executable': '/home/mr6744/my_env/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2099.5373437499998, 'min': 1800.0, 'max': 3600.0}, 'cpu_freq_per_core': [{'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.044, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2873.867, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3592.198, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3592.62, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3592.9, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3592.899, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3600.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 2700.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3600.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.326, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3593.044, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 1800.0, 'min': 1800.0, 'max': 3600.0}, {'current': 3600.0, 'min': 1800.0, 'max': 3600.0}], 'disk': {'total': 1832.173656463623, 'used': 1347.3558235168457}, 'gpu': 'NVIDIA RTX A4000', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}, {'name': 'NVIDIA RTX A4000', 'memory_total': 16097738752}], 'memory': {'total': 251.54295349121094}}
2023-07-31 12:49:10,356 INFO    HandlerThread:2213220 [system_monitor.py:probe():211] Finished collecting system info
2023-07-31 12:49:10,356 INFO    HandlerThread:2213220 [system_monitor.py:probe():214] Publishing system info
2023-07-31 12:49:10,356 DEBUG   HandlerThread:2213220 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-07-31 12:49:10,356 DEBUG   HandlerThread:2213220 [system_info.py:_save_pip():67] Saving pip packages done
2023-07-31 12:49:10,356 INFO    HandlerThread:2213220 [system_monitor.py:probe():216] Finished publishing system info
2023-07-31 12:49:10,360 DEBUG   SenderThread:2213220 [sender.py:send():375] send: files
2023-07-31 12:49:10,360 INFO    SenderThread:2213220 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-07-31 12:49:10,364 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: stop_status
2023-07-31 12:49:10,364 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: stop_status
2023-07-31 12:49:10,492 DEBUG   SenderThread:2213220 [sender.py:send():375] send: telemetry
2023-07-31 12:49:10,651 INFO    wandb-upload_0:2213220 [upload_job.py:push():137] Uploaded file /tmp/tmpg1u2ubo3wandb/y9vxk3p2-wandb-metadata.json
2023-07-31 12:49:11,217 INFO    Thread-12 :2213220 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/wandb-summary.json
2023-07-31 12:49:11,217 INFO    Thread-12 :2213220 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/wandb-metadata.json
2023-07-31 12:49:11,217 INFO    Thread-12 :2213220 [dir_watcher.py:_on_file_created():278] file/dir created: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/requirements.txt
2023-07-31 12:49:13,417 DEBUG   SenderThread:2213220 [sender.py:send():375] send: exit
2023-07-31 12:49:13,417 INFO    SenderThread:2213220 [sender.py:send_exit():598] handling exit code: 0
2023-07-31 12:49:13,417 INFO    SenderThread:2213220 [sender.py:send_exit():600] handling runtime: 3
2023-07-31 12:49:13,417 INFO    SenderThread:2213220 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-31 12:49:13,417 INFO    SenderThread:2213220 [sender.py:send_exit():606] send defer
2023-07-31 12:49:13,417 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,417 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 0
2023-07-31 12:49:13,418 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:13,418 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 0
2023-07-31 12:49:13,418 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 1
2023-07-31 12:49:13,418 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,418 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 1
2023-07-31 12:49:13,418 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:13,418 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 1
2023-07-31 12:49:13,418 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 2
2023-07-31 12:49:13,418 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,418 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 2
2023-07-31 12:49:13,418 INFO    HandlerThread:2213220 [system_monitor.py:finish():190] Stopping system monitor
2023-07-31 12:49:13,419 INFO    HandlerThread:2213220 [interfaces.py:finish():202] Joined cpu monitor
2023-07-31 12:49:13,419 DEBUG   SystemMonitor:2213220 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-07-31 12:49:13,419 DEBUG   SystemMonitor:2213220 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-07-31 12:49:13,419 DEBUG   SystemMonitor:2213220 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-07-31 12:49:13,420 INFO    HandlerThread:2213220 [interfaces.py:finish():202] Joined disk monitor
2023-07-31 12:49:13,615 INFO    HandlerThread:2213220 [interfaces.py:finish():202] Joined gpu monitor
2023-07-31 12:49:13,616 INFO    HandlerThread:2213220 [interfaces.py:finish():202] Joined memory monitor
2023-07-31 12:49:13,616 INFO    HandlerThread:2213220 [interfaces.py:finish():202] Joined network monitor
2023-07-31 12:49:13,616 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:13,616 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 2
2023-07-31 12:49:13,616 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 3
2023-07-31 12:49:13,616 DEBUG   SenderThread:2213220 [sender.py:send():375] send: stats
2023-07-31 12:49:13,617 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,617 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 3
2023-07-31 12:49:13,617 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:13,617 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 3
2023-07-31 12:49:13,617 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 4
2023-07-31 12:49:13,617 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,617 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 4
2023-07-31 12:49:13,617 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:13,617 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 4
2023-07-31 12:49:13,618 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 5
2023-07-31 12:49:13,618 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,618 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 5
2023-07-31 12:49:13,618 DEBUG   SenderThread:2213220 [sender.py:send():375] send: summary
2023-07-31 12:49:13,618 INFO    SenderThread:2213220 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-31 12:49:13,618 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:13,618 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 5
2023-07-31 12:49:13,618 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 6
2023-07-31 12:49:13,618 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,618 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 6
2023-07-31 12:49:13,619 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:13,619 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 6
2023-07-31 12:49:13,622 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: status_report
2023-07-31 12:49:13,711 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 7
2023-07-31 12:49:13,711 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,711 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 7
2023-07-31 12:49:13,711 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:13,711 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 7
2023-07-31 12:49:13,711 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 8
2023-07-31 12:49:13,711 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,711 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 8
2023-07-31 12:49:13,711 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:13,711 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 8
2023-07-31 12:49:13,715 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 9
2023-07-31 12:49:13,715 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:13,716 DEBUG   SenderThread:2213220 [sender.py:send():375] send: artifact
2023-07-31 12:49:13,716 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 9
2023-07-31 12:49:14,200 INFO    SenderThread:2213220 [sender.py:send_artifact():1474] sent artifact job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py - {'id': 'QXJ0aWZhY3Q6NTI4MTE5MzYw', 'digest': '629eef3493f296348b030018519968f0', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'latest'}, {'artifactCollectionName': 'job-https___github.com_mrossigrad_ddpm_deblurring.git_multi_image_trainer.py', 'alias': 'v3'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjg2MzY2NTQ3', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NTI4MTE5MzYw', 'versionIndex': 3}}, 'version': 'v3'}
2023-07-31 12:49:14,200 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:14,200 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 9
2023-07-31 12:49:14,200 INFO    SenderThread:2213220 [dir_watcher.py:finish():365] shutting down directory watcher
2023-07-31 12:49:14,217 INFO    Thread-12 :2213220 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/wandb-summary.json
2023-07-31 12:49:14,217 INFO    SenderThread:2213220 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/config.yaml
2023-07-31 12:49:14,217 INFO    SenderThread:2213220 [dir_watcher.py:finish():395] scan: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files
2023-07-31 12:49:14,217 INFO    SenderThread:2213220 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/config.yaml config.yaml
2023-07-31 12:49:14,217 INFO    SenderThread:2213220 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/wandb-summary.json wandb-summary.json
2023-07-31 12:49:14,217 INFO    SenderThread:2213220 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/wandb-metadata.json wandb-metadata.json
2023-07-31 12:49:14,218 INFO    SenderThread:2213220 [dir_watcher.py:finish():409] scan save: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/requirements.txt requirements.txt
2023-07-31 12:49:14,218 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 10
2023-07-31 12:49:14,218 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:14,218 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 10
2023-07-31 12:49:14,224 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:14,224 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 10
2023-07-31 12:49:14,224 INFO    SenderThread:2213220 [file_pusher.py:finish():167] shutting down file pusher
2023-07-31 12:49:14,417 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 12:49:14,417 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 12:49:14,469 INFO    wandb-upload_0:2213220 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/config.yaml
2023-07-31 12:49:14,540 INFO    wandb-upload_1:2213220 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/wandb-summary.json
2023-07-31 12:49:14,551 INFO    wandb-upload_2:2213220 [upload_job.py:push():137] Uploaded file /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/files/requirements.txt
2023-07-31 12:49:14,751 INFO    Thread-11 :2213220 [sender.py:transition_state():626] send defer: 11
2023-07-31 12:49:14,752 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:14,752 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 11
2023-07-31 12:49:14,752 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:14,752 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 11
2023-07-31 12:49:14,752 INFO    SenderThread:2213220 [file_pusher.py:join():172] waiting for file pusher
2023-07-31 12:49:14,752 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 12
2023-07-31 12:49:14,752 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:14,752 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 12
2023-07-31 12:49:14,752 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:14,752 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 12
2023-07-31 12:49:15,069 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 13
2023-07-31 12:49:15,069 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:15,069 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 13
2023-07-31 12:49:15,069 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:15,069 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 13
2023-07-31 12:49:15,069 INFO    SenderThread:2213220 [sender.py:transition_state():626] send defer: 14
2023-07-31 12:49:15,069 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: defer
2023-07-31 12:49:15,069 INFO    HandlerThread:2213220 [handler.py:handle_request_defer():170] handle defer: 14
2023-07-31 12:49:15,070 DEBUG   SenderThread:2213220 [sender.py:send():375] send: final
2023-07-31 12:49:15,070 DEBUG   SenderThread:2213220 [sender.py:send():375] send: footer
2023-07-31 12:49:15,070 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: defer
2023-07-31 12:49:15,070 INFO    SenderThread:2213220 [sender.py:send_request_defer():622] handle sender defer: 14
2023-07-31 12:49:15,070 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 12:49:15,071 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 12:49:15,071 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: poll_exit
2023-07-31 12:49:15,071 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: server_info
2023-07-31 12:49:15,071 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: poll_exit
2023-07-31 12:49:15,071 DEBUG   SenderThread:2213220 [sender.py:send_request():402] send_request: server_info
2023-07-31 12:49:15,073 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: get_summary
2023-07-31 12:49:15,073 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: sampled_history
2023-07-31 12:49:15,131 INFO    MainThread:2213220 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-07-31 12:49:15,131 INFO    MainThread:2213220 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-07-31 12:49:15,131 INFO    MainThread:2213220 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-07-31 12:49:15,132 DEBUG   HandlerThread:2213220 [handler.py:handle_request():144] handle_request: shutdown
2023-07-31 12:49:15,132 INFO    HandlerThread:2213220 [handler.py:finish():842] shutting down handler
2023-07-31 12:49:16,071 INFO    WriterThread:2213220 [datastore.py:close():298] close: /home/mr6744/ddpm_deblurring/multi_image/wandb/run-20230731_124909-pkkxt81j/run-pkkxt81j.wandb
2023-07-31 12:49:16,131 INFO    SenderThread:2213220 [sender.py:finish():1550] shutting down sender
2023-07-31 12:49:16,131 INFO    SenderThread:2213220 [file_pusher.py:finish():167] shutting down file pusher
2023-07-31 12:49:16,131 INFO    SenderThread:2213220 [file_pusher.py:join():172] waiting for file pusher
